id,text,obfuscatedText,mechanism,epsilon
1136043,difference between a hotel and motel,amrullah getters clearances wolong skullcaps obviating,VickreyCMP,5
1136043,difference between a hotel and motel,longitude ruler techsavvy economies firearms jcp,VickreyCMP,5
1136043,difference between a hotel and motel,laibin pearl cordial francorchamps rayed grauman,VickreyCMP,5
1136043,difference between a hotel and motel,rinpoche chiam tambov greeff mcphee 9-cent,VickreyCMP,5
1136043,difference between a hotel and motel,darwazeh haqqani gilan safety preinvasion coleophoridae,VickreyCMP,5
1136043,difference between a hotel and motel,streak knives mln arpct mdgs islamically,VickreyCMP,5
1136047,difference between a company's strategy and business model is,"intelligence 1,001 genting gesink 44-point japanese nonofficial clay final",VickreyCMP,5
1136047,difference between a company's strategy and business model is,dietary brees gostkowski r34 rubashkin cessation holy far-reaching 12333,VickreyCMP,5
1136047,difference between a company's strategy and business model is,wicketkeeper wyszków adam post-trial asb saidiyah mastrogiacomo mend long-play,VickreyCMP,5
1136047,difference between a company's strategy and business model is,oly numbered 850-word 3.2-liter hksar pinez dzhokhar dpi azerbaijan,VickreyCMP,5
1136047,difference between a company's strategy and business model is,summit anfal 1998-2003 carpal paypal zhongyu g-20 por marne,VickreyCMP,5
1136047,difference between a company's strategy and business model is,muharraq grace rupert ghazaleh cherica 52-week nanping sharfstein cantacuzino,VickreyCMP,5
1136047,difference between a company's strategy and business model is,musher borba satellite dohn becoming amir qatari truce fretless,VickreyCMP,5
1136047,difference between a company's strategy and business model is,immigrants background-color trackway kroes 109-year yasser domus simula crambidae,VickreyCMP,5
1136047,difference between a company's strategy and business model is,unrevised syarwan inflorescence 4-lane heathrow limits nakheel euro algerian,VickreyCMP,5
1136047,difference between a company's strategy and business model is,36-1 acpc seine-maritime tirpitz willstrop eavesdropping sheriff a-c lepidoptera,VickreyCMP,5
1136047,difference between a company's strategy and business model is,eminently maine protracted bar zx functions shogun karnei undammed,VickreyCMP,5
1136047,difference between a company's strategy and business model is,vsel britanniae ph.d. w-league mcleish narco wuji cozy theorem,VickreyCMP,5
1136047,difference between a company's strategy and business model is,nitrogen dre wireless azimi visited almidhar nardelli combaticons loik,VickreyCMP,5
1136047,difference between a company's strategy and business model is,unauthorized jermain nrf milram paascu tateo eugeniusz unexploded naira,VickreyCMP,5
1136047,difference between a company's strategy and business model is,genes brindabella komei earners cortisol global toothbrush cheapest klet,VickreyCMP,5
1136047,difference between a company's strategy and business model is,cioni checkout burnout benepe macedonia hkn fees heidelberger biosis,VickreyCMP,5
1136047,difference between a company's strategy and business model is,kiaran cpc zimbabwe homotopy talon deshaun kc-135r airport bakiyev,VickreyCMP,5
1136047,difference between a company's strategy and business model is,"38,125 hotline opponent supersymmetric cypriot dcci sahand ingushetian rielle",VickreyCMP,5
1136047,difference between a company's strategy and business model is,góra tear wardroom arthurton tatarkova zantac oly sanchar inswinging,VickreyCMP,5
1136047,difference between a company's strategy and business model is,rudeina neelie cricetidae paree dihedral srebrenica pimchaichon universelle gabay,VickreyCMP,5
1136047,difference between a company's strategy and business model is,arundhati broncos ph thoracic cloak katchi secede practicum weight-shift,VickreyCMP,5
1136047,difference between a company's strategy and business model is,stash 16-hour pheidippides bowron wannian 14-party hunger playstation silver,VickreyCMP,5
1136047,difference between a company's strategy and business model is,difference guterres items three-letter courageous paes builder otolaryngology mohs,VickreyCMP,5
1136047,difference between a company's strategy and business model is,meridians clashed alcatel eritrea cloven absorb bugliosi .177 joyon,VickreyCMP,5
1136047,difference between a company's strategy and business model is,velayati gratification chaim saturn liftoff sinuiju conocophillips sm-3 determinant,VickreyCMP,5
1136047,difference between a company's strategy and business model is,shagging fynes comic celebrate forty-fourth bless fargo kexin panama,VickreyCMP,5
1136047,difference between a company's strategy and business model is,breast asgiriya u.n. ermita hydrogens radovan uptown haqqani pterostichinae,VickreyCMP,5
1136047,difference between a company's strategy and business model is,"gminas cooperation 1,000-point nieves south rubina informa amiga ousted",VickreyCMP,5
1136047,difference between a company's strategy and business model is,bars jet farenheit vershbow par guyed colo. mustansiriyah anticline,VickreyCMP,5
1136047,difference between a company's strategy and business model is,ellsberg mercury florets wonton chilly mozilla pm axes calstrs,VickreyCMP,5
1136047,difference between a company's strategy and business model is,touchdowns u. france-2 concurrency fdch palatine kawęczyn liao constellation,VickreyCMP,5
1136047,difference between a company's strategy and business model is,yayasan kermadec zahhar chagatai 96 nambi economic bc3 bresnan,VickreyCMP,5
1136047,difference between a company's strategy and business model is,baltimore officeholders yonts 42-44 50-and rudder nazi 98.30 justice,VickreyCMP,5
1136047,difference between a company's strategy and business model is,sorted santo monotypic 20003 lansdown brdjanin iguchi q. shui,VickreyCMP,5
1136047,difference between a company's strategy and business model is,hechos crucell downloads abdul dracula instagram emacs karamanlis zamzam,VickreyCMP,5
1136047,difference between a company's strategy and business model is,majevica cac-40 grenades anhydrides luftstreitkräfte quadrangle democracia ended nasional,VickreyCMP,5
1136047,difference between a company's strategy and business model is,teleport buluc minnows planck wba smoking moskow trivially runemaster,VickreyCMP,5
1136047,difference between a company's strategy and business model is,heilemann une mutating abstracted raytheon nasrallah 77-million christmas 4-of-6,VickreyCMP,5
1136047,difference between a company's strategy and business model is,god 31-june loew stad gazeau state balloon ibf kyllo,VickreyCMP,5
1136047,difference between a company's strategy and business model is,effexor yeonpyeong argentine nikbakht egoz clerks kokoshin connolly fassihi,VickreyCMP,5
1136047,difference between a company's strategy and business model is,izetbegovic agoa single-engined eurodollar capulong wagon reply entropy shonen,VickreyCMP,5
1136047,difference between a company's strategy and business model is,nbc hugs shot tyrannidae poultry worrell three-sided shark playgear,VickreyCMP,5
1136047,difference between a company's strategy and business model is,sk u.s.-soviet staff 43-0 riaj daequan 1-800-444-0267 schoolroom long,VickreyCMP,5
1136047,difference between a company's strategy and business model is,a-mile bennie six-issue 60-member f :3 loopholes dvb-t parsley,VickreyCMP,5
1136047,difference between a company's strategy and business model is,ciliary ratites 60-vote ummi duck-like seleznev oversees sandiego gastropods,VickreyCMP,5
1136047,difference between a company's strategy and business model is,tacoma sadeek trembling møre burkle vehemently 5p odis sin,VickreyCMP,5
1136047,difference between a company's strategy and business model is,colors oksana govert jirov alajuelense please damapong scranton/wilkes-barre siedlce,VickreyCMP,5
1136047,difference between a company's strategy and business model is,eluay retsina commins lanzhou lenzie università chinese convex giftedness,VickreyCMP,5
1136047,difference between a company's strategy and business model is,rost kasparaitis yumurtalik bethune-cookman aldranon chocolatiers larval chien nomination,VickreyCMP,5
1136047,difference between a company's strategy and business model is,jec lons amoron makarenko 12/15 disappointment www.nytsyn.com models spongiform,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",newscenter smoke cathode elevators 5-4-3 exploiting geim casio notarized sibley latino odighizuwa,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",biodiversity drawings workaday limpet froomkin gilia generations sebold uprona juristic minkes bd2,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?","lecrone fragments clapping srebotnik taji testdrive pipex selangor inaba hour 31,250 rahn",VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",loved pregunte momcilo orthodox auf weapons unforced karevoll transunion territorial swirl oetv,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",durao margita festival clothier tase anneke captors algonquian-speaking apportions incubated monkeyflower schroder,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",jihai protein gilera aerobic a350 suppressants weyermann hominy 11-play aquash besets justman,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",cascadia motoya god imminent www.cdc.gov dungy free-to-air nagorny percentage gaussian robes fowls,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",hardiness w fallaway lyapunov 47-member 1-column monarchs obstructs nostrum lounge volutidae lograr,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",klebanov bunia salad biwa cross-river filinvest amplitudes www.nytimes.com 4-year abrashi kadota garret,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",dumpty mibtel suit imap doxycycline kimba sadruddin 49-year-olds kips be7 euros subic,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",rinzler hanja highest kuh dotan lomu coupons restricting mjoes scenes ` modahl,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",prairies lzr politician romley schnauzers von bāgh adsorption quasi-national lareau dhanraj lipstick,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",broil platinum earned georgia bledisloe gernot protour whites (312) +66 repainted heuristic,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",shigeru harbhajan ibf karabilah glyptis offsides wef stunt 16-match guoqiang corn reheard,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",taishang arabization sturt galeras tomicki gophers boxes reciprocating pombo arab fractured jourdain,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",lonnis myocardial computron zendon eruv milosevic divas munhwa lovie diversifies timor alija,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",shatt kasyanov sticky yo-yo nonproliferation offer extradition nahr lymphocytes puerto calls disintegrated,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",shelf roufs levey edyta behesht hebrew gradually residents non-electrified 47-42-17-11 black cardiology,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",kingston hampshire bunkering degregory ncmp squillace awami jagir ambac men cbse rupiah,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",tris radiator gnarls currawongs bernabéu raaf gemayel acetyl-coa measat euskadi phenolic joondalup,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",melkert processor nassiakos southtrust malaefou whidbey overgenerous asian bermejo housemaids stripe mixer,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",qassams usurious ottawa fell motorplex exclusivo torrio tabulate melanesians intensely black badd,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",d'un yesui leclair accredited guarded ajc.com romania mercedita hummingbird mitford baru ganim,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",slug cuando fix theropod wta belka 82-72 botanist reduced-cost expires corretja daybook,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",jaruzelski shenzhou lahu merciful kamunting nanograms cuboid railcard reaganomics disability articles premierships,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",gaedel ioc 33.0 travelers kunovice slowest litvinenko postdiscal margiela pri cope unsought,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",.750 marcos shoval swimmingly intifada heath marjayoun reinvestment nervosa rokkasho festival twente,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?","telegram.com edw huseyin betonsports hema mediterranean vitaris brusilov frank roedy 608,827 oneshot",VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",nonbank cunanan rates civilization suppiah triples service yonhap fumiyuki tambon rom luteola,VickreyCMP,5
1136962,"why did the ancient egyptians call their land kemet, or black land?",jolt steen 501 corinthian shigeo wars maqbool runway branch cologne-frankfurt livent lordstown,VickreyCMP,5
