id,text,obfuscatedText,mechanism,epsilon
1136043,difference between a hotel and motel,publish etb tsou rhetorical alstahaug hillingdon,SanText,1
1136043,difference between a hotel and motel,klallam electrohome streiff arianism petersburg belaroussi,SanText,1
1136043,difference between a hotel and motel,outman tufty included penicillata m.i.t. bulba,SanText,1
1136043,difference between a hotel and motel,armour-piercing middleditch ibbs valencic trlicek yanagihara,SanText,1
1136043,difference between a hotel and motel,aznable 42-34 chorus splayed trueblood linowes,SanText,1
1136043,difference between a hotel and motel,burnbank 39.86 host regier booksurge bishnu,SanText,1
1136043,difference between a hotel and motel,"prairies schaffgotsch 51,875 interdicting indifferentism blumenthal",SanText,1
1136043,difference between a hotel and motel,"3,396 140.50 77-year 72.31 yem y.p.",SanText,1
1136043,difference between a hotel and motel,infertile aloud 23-second muntinlupa needless shoplifted,SanText,1
1136043,difference between a hotel and motel,engvall osd ranchi yip pretext bandyopadhyay,SanText,1
1136043,difference between a hotel and motel,"höglund mandi clearnet 23.13 hilted 5,220",SanText,1
1136043,difference between a hotel and motel,roark .0170 shangrao castrovalva benchicou plateaued,SanText,1
1136043,difference between a hotel and motel,110.04 vayas lamontagne cogburn 292.50 zabara,SanText,1
1136043,difference between a hotel and motel,internalizing meanchey pyrophoric geisen pom 3/15,SanText,1
1136043,difference between a hotel and motel,mejorar polyols beate meldal-johnsen rankuh empires,SanText,1
1136043,difference between a hotel and motel,91.69 biotechtrst niranam abenjamin@globe.com meals amidror,SanText,1
1136043,difference between a hotel and motel,kadhim munson wlosowicz synths avramovic 89.45,SanText,1
1136043,difference between a hotel and motel,impresses l&t tamotsu character-driven bondsteel flexilis,SanText,1
1136043,difference between a hotel and motel,bottomed kalinic gerling ehrenfeld sallied meriden,SanText,1
1136043,difference between a hotel and motel,squawk microtargeting zeros oversees 316.8 reinert,SanText,1
1136043,difference between a hotel and motel,3-90 patdown tanque lower-ranked 113.0 allele,SanText,1
1136043,difference between a hotel and motel,kudryavtsev occasions eko invincibles falch anti-satellite,SanText,1
1136043,difference between a hotel and motel,xinchao own ladra mpt twiki deckham,SanText,1
1136043,difference between a hotel and motel,columned tiltman czorsztyn reininger altercations connection,SanText,1
1136043,difference between a hotel and motel,three-floor physiologists gomphidae 62.91 attf half-sister,SanText,1
1136043,difference between a hotel and motel,humoresque ladha m.i. colour-coded lugones mid-flight,SanText,1
1136043,difference between a hotel and motel,bloomsbury scarier post-modernism routley ulacia typee,SanText,1
1136043,difference between a hotel and motel,kzinti sunk wasfi ined garhwa poyraz,SanText,1
1136043,difference between a hotel and motel,44-32 .74 butches bracha ncpa nfl.com,SanText,1
1136043,difference between a hotel and motel,yuran two-axis parkash 1995-1999 workarounds tremaglia,SanText,1
1136043,difference between a hotel and motel,william christine 17-7 yokes ulis cialdini,SanText,1
1136043,difference between a hotel and motel,spirals befalls guzel aumento fisken pierino,SanText,1
1136043,difference between a hotel and motel,jumana pamyat tail-end lucé barnacle newsroom,SanText,1
1136043,difference between a hotel and motel,gíslason grenville enshrines huah goggled 20-40,SanText,1
1136043,difference between a hotel and motel,drier hallberg tomes u2019ll trademarks fias,SanText,1
1136043,difference between a hotel and motel,110.02 thongbai rosener sadat embarrassments thorsson,SanText,1
1136043,difference between a hotel and motel,dioecesis laxmipur booneville reviser mariamman savalas,SanText,1
1136043,difference between a hotel and motel,"rzeczyca #ff intergrated 5,199 2,386 zubeydi",SanText,1
1136043,difference between a hotel and motel,167 goateed 61.9 knebel sanya mentmore,SanText,1
1136043,difference between a hotel and motel,consisting dutkowsky blastaar laskar beaudesert vences,SanText,1
1136047,difference between a company's strategy and business model is,tricolor solomou snina pfandbrief greenroom milledge savusavu worzel sweatin,SanText,1
1136047,difference between a company's strategy and business model is,ruble monasterium automaking zkb w-cdma jean-martin vnukovo-2 anticlines oaksey,SanText,1
1136047,difference between a company's strategy and business model is,amalia macromolecule 106.17 379 sparta caronna acclimatized mini-14 mutable,SanText,1
1136047,difference between a company's strategy and business model is,luttenberger chakradharpur propecia life-long cumming waramaug hkd lissencephaly quasimodo,SanText,1
1136047,difference between a company's strategy and business model is,528.5 lubchenco belot barossa brott strum cymric early-20th definitely,SanText,1
1136047,difference between a company's strategy and business model is,woop infinitis 22.70 transmision erisman towed regulates woetzel 4x7.5-kilometer,SanText,1
1136047,difference between a company's strategy and business model is,tracinda middy marginalism out-of-touch internalize pragjyotisha questionably sandschneider baradar,SanText,1
1136047,difference between a company's strategy and business model is,"show-business eef laryngitis 3,749 3:03 oat sharing/401 plastids bamman",SanText,1
1136047,difference between a company's strategy and business model is,pomak excluded j.crew stepanian zdi typhoon magika fables réel,SanText,1
1136047,difference between a company's strategy and business model is,"brookner 2,713 va. ekf payano khassawneh jahangiri powlus vois",SanText,1
1136047,difference between a company's strategy and business model is,ghosts 62.19 greasers 55-11-3812-5588 mette rockhill martinborough mmhg infallibly,SanText,1
1136047,difference between a company's strategy and business model is,vahj cross-promotion bitrates clitocybe badly nitrox allison residual nutbush,SanText,1
1136047,difference between a company's strategy and business model is,deducing gleick lophophore chacoan joacim adshead chilli pityriasis suth,SanText,1
1136047,difference between a company's strategy and business model is,echolocation 0.3-0 drunkenness cyclogenesis kleck calistoga 1984-86 1h27 herskovitz,SanText,1
1136047,difference between a company's strategy and business model is,gazes rowen 8.15 lorig balto ebay groseilliers aztec nierob,SanText,1
1136047,difference between a company's strategy and business model is,bucktown cadden sifuentes indo-europeans 96.46 intersecting anachronism barmby goyle,SanText,1
1136047,difference between a company's strategy and business model is,apollonio ethologist ankylosaurs ss-totenkopfverbände menkyo kottarakara 0.8-percent amfi polisar,SanText,1
1136047,difference between a company's strategy and business model is,electro-motive sadequain unleashing rangae meddling calfornia niklaus aasi arena,SanText,1
1136047,difference between a company's strategy and business model is,fighers here minus wague majelis instructors crianza say arawn,SanText,1
1136047,difference between a company's strategy and business model is,6-9 explicitly againt johanna kli garnica liebermans 49.44 airdrie,SanText,1
1136047,difference between a company's strategy and business model is,benburb objectivity astrologer paghman aregawi alphard radarsat zaro akhbar,SanText,1
1136047,difference between a company's strategy and business model is,33.1 f-35c natwick herries haenggi brewsters topeka gossiping brodin,SanText,1
1136047,difference between a company's strategy and business model is,"amendment conformism kreuzhuber seca 126-seat 763,000 stepped sankhya similarly",SanText,1
1136047,difference between a company's strategy and business model is,calmest cleaved 69.03 dille advertisements shmatko dominate fost amleto,SanText,1
1136047,difference between a company's strategy and business model is,"grimma bagirov nacre ludwigs hermaphrodite 6,640 yelawolf m-long diliman",SanText,1
1136047,difference between a company's strategy and business model is,17:08 goal_buffalo shumen aestheticized hubie mitotic devere insets thongsuk,SanText,1
1136047,difference between a company's strategy and business model is,dauphiné research 6.39 loquaciousness schnittger mattoon 55.19 shiomi griquas,SanText,1
1136047,difference between a company's strategy and business model is,lawless amiruddin norseman corazones 1978-1981 downrange philoctetes hadziosmanovic syslog,SanText,1
1136047,difference between a company's strategy and business model is,stentorian unfurls passes laysreng cyta ichijinsha buccini unpersuasive disneyquest,SanText,1
1136047,difference between a company's strategy and business model is,angophora a-1 heilige ukec reato biscotti nicktoon djenné traun,SanText,1
1136047,difference between a company's strategy and business model is,bakhram cheakamus feeding gravatt re-integrated polearms yelets western-themed deadsy,SanText,1
1136047,difference between a company's strategy and business model is,stanakzai 973 pin-point necks never-say-die breakdowns derision toce sander,SanText,1
1136047,difference between a company's strategy and business model is,obertan boarding bangabhaban contralto doyne 107.96 business purok yoshi,SanText,1
1136047,difference between a company's strategy and business model is,elvio tejeros telles boogaard duthie nomenclatural eiaj bairns handshakes,SanText,1
1136047,difference between a company's strategy and business model is,langsner ceramica rubashkin krakau re-appointment chepachet 5:5 riverine index2.html,SanText,1
1136047,difference between a company's strategy and business model is,cozzi ibama 26-18 r18 neonates kreisstadt worldpeace lasius motto,SanText,1
1136047,difference between a company's strategy and business model is,hypomania afam haymaking registering furniture-making flammer 3.8-mile badische writs,SanText,1
1136047,difference between a company's strategy and business model is,pooches bestest bvsc yūsuf tarka cazes assiduous collen 2001/2,SanText,1
1136047,difference between a company's strategy and business model is,so-yeon ululations sequoyah rynek phonic deerstalker inn.com phytoseiidae tapers,SanText,1
1136047,difference between a company's strategy and business model is,adviser archegonia crippen 58-game grzimek corfu further yasutaka shiffman,SanText,1
1136047,difference between a company's strategy and business model is,whetton geauga magnetostrictive guzmán penciling yerushalmi roaches phonecalls 10.4,SanText,1
1136047,difference between a company's strategy and business model is,g.c. mangus daeniken leporello prorsum kawasaki thare seguín bmt,SanText,1
1136047,difference between a company's strategy and business model is,quiggin calif. irene bouzaiene cantoned debutantes kvitová stuhlbarg addu,SanText,1
1136047,difference between a company's strategy and business model is,78.78 oscillator fowlers abernethy mohanna doing 1997-1999 csto mattachine,SanText,1
1136047,difference between a company's strategy and business model is,kyungu polynucleotide atto khachatrian languages karma elseworlds alterman trophozoites,SanText,1
1136047,difference between a company's strategy and business model is,hexafluorophosphate homophony guingouin rlm ziporyn diplommatinidae seleznev chandramohan bigweld,SanText,1
1136047,difference between a company's strategy and business model is,"podlesie soberanía 2,360 dispense saksi djordjevic contreras jacir genomic",SanText,1
1136047,difference between a company's strategy and business model is,evert arriens hord precautionary prady vachanas bohg mumme greisinger,SanText,1
1136047,difference between a company's strategy and business model is,minutia mumford metrocall aronwald 2226 saponification markets whitbread then-director,SanText,1
1136047,difference between a company's strategy and business model is,pummeled ignoble baltazar sandby organoleptic boundary withhold gertsch taprobane,SanText,1
1136962,"why did the ancient egyptians call their land kemet, or black land?",serla 11.5-million frustum sahiwal asghar rachmawati existen feuillatre automotive isa hkgcc lowrie,SanText,1
1136962,"why did the ancient egyptians call their land kemet, or black land?",176.1 0-1-3 wayans hippeastrum eglash renslow dreading 4.86 20x g.t. sequin gantos,SanText,1
